,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
5600_0,10,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,10469.0,,,577.0,"{'lat': 45.2067845, 'lng': -93.35783169999999}",Continue onto Round Lake Blvd NWPass by Dairy Queen Grill &amp; Chill (on the right in 5.7&nbsp;mi),"{'lat': 45.298322, 'lng': -93.34709600000001}"
5600_0,11,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,354.0,,,29.0,"{'lat': 45.2036002, 'lng': -93.3579424}",Keep left to stay on Round Lake Blvd NW,"{'lat': 45.2067845, 'lng': -93.35783169999999}"
5600_0,12,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8164.0,,,292.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn right to merge onto MN-47 S/US-10 E,"{'lat': 45.2036002, 'lng': -93.3579424}"
5600_0,13,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8626.0,,,290.0,"{'lat': 45.1167178, 'lng': -93.19778}",Keep left at the fork to continue on US-10 E,"{'lat': 45.1609701, 'lng': -93.28326539999999}"
5600_0,14,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
5600_0,15,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
5600_0,16,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
5600_0,17,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
5600_0,18,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
5600_0,19,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
5600_0,20,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
5600_0,21,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
5600_0,22,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
5600_0,23,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
5600_0,24,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
5600_1,0,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,72926.0,3185.0,579.0,Rum River Blvd NW and US-10 E,5032.0,70.0,"{'lat': 45.4424572, 'lng': -93.33716729999999}",Head south on Dahlia St NW toward 261st Ave NW,"{'lat': 45.4476672, 'lng': -93.33709209999999}"
5600_1,1,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2370.0,,,141.0,"{'lat': 45.442568, 'lng': -93.36754499999999}",Turn right onto 261st Ave NW,"{'lat': 45.4424572, 'lng': -93.33716729999999}"
5600_1,2,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6737.0,,,293.0,"{'lat': 45.3820828, 'lng': -93.3685545}",Turn left onto State Hwy 47 S,"{'lat': 45.442568, 'lng': -93.36754499999999}"
5600_1,3,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,373.0,,,32.0,"{'lat': 45.3811212, 'lng': -93.3641633}",Turn left onto 227th Ave NW,"{'lat': 45.3820828, 'lng': -93.3685545}"
5600_1,4,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,10056.0,,,438.0,"{'lat': 45.2965621, 'lng': -93.3858656}",Turn right onto Rum River Blvd NW,"{'lat': 45.3811212, 'lng': -93.3641633}"
5600_1,5,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2987.0,,,122.0,"{'lat': 45.270568, 'lng': -93.3871772}",Continue onto 7th Ave NW/Roanoke St NW,"{'lat': 45.2965621, 'lng': -93.3858656}"
5600_1,6,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,695.0,,,30.0,"{'lat': 45.269649, 'lng': -93.37857729999999}",Continue onto 165th Ave NW,"{'lat': 45.270568, 'lng': -93.3871772}"
5600_1,7,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7358.0,,,418.0,"{'lat': 45.20381159999999, 'lng': -93.37834959999999}",Continue onto 7th Ave NW,"{'lat': 45.269649, 'lng': -93.37857729999999}"
5600_1,8,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9362.0,,,333.0,"{'lat': 45.1609701, 'lng': -93.28326539999999}",Turn left to merge onto MN-47 S/US-10 E,"{'lat': 45.20381159999999, 'lng': -93.37834959999999}"
5600_1,9,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8626.0,,,290.0,"{'lat': 45.1167178, 'lng': -93.19778}",Keep left at the fork to continue on US-10 E,"{'lat': 45.1609701, 'lng': -93.28326539999999}"
5600_1,10,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
5600_1,11,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
5600_1,12,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
5600_1,13,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
5600_1,14,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
5600_1,15,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
5600_1,16,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
5600_1,17,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
5600_1,18,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
5600_1,19,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
5600_1,20,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
5600_2,0,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,75745.0,3424.0,579.0,MN-65 S/Hwy 65,5325.0,70.0,"{'lat': 45.4424572, 'lng': -93.33716729999999}",Head south on Dahlia St NW toward 261st Ave NW,"{'lat': 45.4476672, 'lng': -93.33709209999999}"
5600_2,1,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,601.0,,,63.0,"{'lat': 45.4425201, 'lng': -93.3294603}",Turn left onto 261st Ave NW,"{'lat': 45.4424572, 'lng': -93.33716729999999}"
5600_2,2,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1389.0,,,76.0,"{'lat': 45.4317862, 'lng': -93.3272143}",Turn right onto Verdin St NW,"{'lat': 45.4425201, 'lng': -93.3294603}"
5600_2,3,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,281.0,,,18.0,"{'lat': 45.4316635, 'lng': -93.33076609999999}",Continue onto 255th Ave NW,"{'lat': 45.4317862, 'lng': -93.3272143}"
5600_2,4,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1499.0,,,88.0,"{'lat': 45.4208521, 'lng': -93.3269826}",Continue onto County Rd 10/Zion St NWContinue to follow County Rd 10,"{'lat': 45.4316635, 'lng': -93.33076609999999}"
5600_2,5,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2245.0,,,107.0,"{'lat': 45.42097769999999, 'lng': -93.29822709999999}",Continue straight onto 249th Ave NW,"{'lat': 45.4208521, 'lng': -93.3269826}"
5600_2,6,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4390.0,,,205.0,"{'lat': 45.4424717, 'lng': -93.26906079999999}",Turn left onto County Rd 23/Xeon St NWContinue to follow County Rd 23,"{'lat': 45.42097769999999, 'lng': -93.29822709999999}"
5600_2,7,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2593.0,,,148.0,"{'lat': 45.4427861, 'lng': -93.2358441}",Slight right onto 261st Ave NW,"{'lat': 45.4424717, 'lng': -93.26906079999999}"
5600_2,8,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,34377.0,,,1480.0,"{'lat': 45.13399750000001, 'lng': -93.2354818}",Turn right onto MN-65 S/Hwy 65,"{'lat': 45.4427861, 'lng': -93.2358441}"
5600_2,9,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4008.0,,,151.0,"{'lat': 45.1167178, 'lng': -93.19778}",Take the ramp onto US-10 E,"{'lat': 45.13399750000001, 'lng': -93.2354818}"
5600_2,10,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
5600_2,11,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
5600_2,12,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
5600_2,13,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
5600_2,14,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
5600_2,15,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
5600_2,16,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
5600_2,17,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
5600_2,18,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
5600_2,19,5600,TAZ,2540,45.4476502211,-93.3344142805,44.948164,-93.09143399999999,"[45.4476502211, -93.3344142805]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
