,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
5300_0,10,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
5300_0,11,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5300_1,0,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,65591.0,3139.0,63.0,I-494 E,5802.0,9.0,"{'lat': 44.6020102, 'lng': -93.38932989999999}",Head south toward 240th St E,"{'lat': 44.6025789, 'lng': -93.3893655}"
5300_1,1,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,828.0,,,66.0,"{'lat': 44.6022428, 'lng': -93.37887169999999}",Turn left onto 240th St E,"{'lat': 44.6020102, 'lng': -93.38932989999999}"
5300_1,2,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8193.0,,,361.0,"{'lat': 44.6740381, 'lng': -93.3792989}",Turn left onto Texas Ave,"{'lat': 44.6022428, 'lng': -93.37887169999999}"
5300_1,3,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6660.0,,,362.0,"{'lat': 44.73123529999999, 'lng': -93.3673792}","At the traffic circle, take the 2nd exit onto Co Hwy 27/Texas AveContinue to follow Co Hwy 27","{'lat': 44.6740381, 'lng': -93.3792989}"
5300_1,4,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,154.0,,,17.0,"{'lat': 44.7320368, 'lng': -93.36888719999999}",Turn left onto 150th St W,"{'lat': 44.73123529999999, 'lng': -93.3673792}"
5300_1,5,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,801.0,,,57.0,"{'lat': 44.73924, 'lng': -93.36905039999999}",Turn right onto Louisiana Ave S,"{'lat': 44.7320368, 'lng': -93.36888719999999}"
5300_1,6,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1008.0,,,85.0,"{'lat': 44.7422289, 'lng': -93.3799106}","At the traffic circle, take the 3rd exit onto S Park Dr","{'lat': 44.73924, 'lng': -93.36905039999999}"
5300_1,7,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4595.0,,,295.0,"{'lat': 44.7802646, 'lng': -93.3839986}",Turn right onto State Hwy 13 N,"{'lat': 44.7422289, 'lng': -93.3799106}"
5300_1,8,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,638.0,,,24.0,"{'lat': 44.7821333, 'lng': -93.3916294}",Merge onto State Hwy 13 S/Hwy 13 W,"{'lat': 44.7802646, 'lng': -93.3839986}"
5300_1,9,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9033.0,,,326.0,"{'lat': 44.8566921, 'lng': -93.393492}","Keep right at the fork, follow signs for U.S.169 N and merge onto US-169 N","{'lat': 44.7821333, 'lng': -93.3916294}"
5300_1,10,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
5300_1,11,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
5300_1,12,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
5300_1,13,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
5300_1,14,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
5300_1,15,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
5300_1,16,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
5300_1,17,5300,TAZ,2240,44.6033901902,-93.38923323549999,44.948164,-93.09143399999999,"[44.6033901902, -93.38923323549999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5301_2,0,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,49987.0,2201.0,232.0,I-35E N,3524.0,33.0,"{'lat': 44.653001, 'lng': -93.3927087}",Head south on Boone Ave toward High Point Trail,"{'lat': 44.6548401, 'lng': -93.3914755}"
5301_2,1,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,326.0,,,42.0,"{'lat': 44.6511844, 'lng': -93.3899543}",Turn left onto High Point Trail,"{'lat': 44.653001, 'lng': -93.3927087}"
5301_2,2,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,486.0,,,41.0,"{'lat': 44.6522931, 'lng': -93.3842272}",Turn left onto Flag Trail,"{'lat': 44.6511844, 'lng': -93.3899543}"
5301_2,3,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2516.0,,,115.0,"{'lat': 44.6740381, 'lng': -93.3792989}",Turn left onto Texas Ave,"{'lat': 44.6522931, 'lng': -93.3842272}"
5301_2,4,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,346.0,,,24.0,"{'lat': 44.6770822, 'lng': -93.37915269999999}","At the traffic circle, take the 2nd exit and stay on Texas Ave","{'lat': 44.6740381, 'lng': -93.3792989}"
5301_2,5,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1514.0,,,102.0,"{'lat': 44.6874358, 'lng': -93.36847230000001}",Turn right onto Murphy Lake Blvd,"{'lat': 44.6770822, 'lng': -93.37915269999999}"
5301_2,6,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2570.0,,,106.0,"{'lat': 44.6814253, 'lng': -93.3386238}",Turn right at the 1st cross street onto Eagle Creek Ave,"{'lat': 44.6874358, 'lng': -93.36847230000001}"
5301_2,7,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3626.0,,,170.0,"{'lat': 44.6812354, 'lng': -93.2927613}",Continue onto 185th St E,"{'lat': 44.6814253, 'lng': -93.3386238}"
5301_2,8,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6764.0,,,241.0,"{'lat': 44.7366939, 'lng': -93.28323759999999}",Merge onto I-35 N via the ramp to Minneapolis/St Paul,"{'lat': 44.6812354, 'lng': -93.2927613}"
5301_2,9,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,17522.0,,,565.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}","Keep right at the fork to continue on I-35E N, follow signs for St Paul","{'lat': 44.7366939, 'lng': -93.28323759999999}"
5301_2,10,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
5301_2,11,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
5301_2,12,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
5301_2,13,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5301_3,0,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,60067.0,2934.0,232.0,I-494 E,5476.0,33.0,"{'lat': 44.653001, 'lng': -93.3927087}",Head south on Boone Ave toward High Point Trail,"{'lat': 44.6548401, 'lng': -93.3914755}"
5301_3,1,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,326.0,,,42.0,"{'lat': 44.6511844, 'lng': -93.3899543}",Turn left onto High Point Trail,"{'lat': 44.653001, 'lng': -93.3927087}"
5301_3,2,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,486.0,,,41.0,"{'lat': 44.6522931, 'lng': -93.3842272}",Turn left onto Flag Trail,"{'lat': 44.6511844, 'lng': -93.3899543}"
5301_3,3,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2516.0,,,115.0,"{'lat': 44.6740381, 'lng': -93.3792989}",Turn left onto Texas Ave,"{'lat': 44.6522931, 'lng': -93.3842272}"
5301_3,4,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6660.0,,,362.0,"{'lat': 44.73123529999999, 'lng': -93.3673792}","At the traffic circle, take the 2nd exit onto Co Hwy 27/Texas AveContinue to follow Co Hwy 27","{'lat': 44.6740381, 'lng': -93.3792989}"
5301_3,5,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,154.0,,,17.0,"{'lat': 44.7320368, 'lng': -93.36888719999999}",Turn left onto 150th St W,"{'lat': 44.73123529999999, 'lng': -93.3673792}"
5301_3,6,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,801.0,,,57.0,"{'lat': 44.73924, 'lng': -93.36905039999999}",Turn right onto Louisiana Ave S,"{'lat': 44.7320368, 'lng': -93.36888719999999}"
5301_3,7,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1008.0,,,85.0,"{'lat': 44.7422289, 'lng': -93.3799106}","At the traffic circle, take the 3rd exit onto S Park Dr","{'lat': 44.73924, 'lng': -93.36905039999999}"
5301_3,8,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4595.0,,,295.0,"{'lat': 44.7802646, 'lng': -93.3839986}",Turn right onto State Hwy 13 N,"{'lat': 44.7422289, 'lng': -93.3799106}"
5301_3,9,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,638.0,,,24.0,"{'lat': 44.7821333, 'lng': -93.3916294}",Merge onto State Hwy 13 S/Hwy 13 W,"{'lat': 44.7802646, 'lng': -93.3839986}"
5301_3,10,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9033.0,,,326.0,"{'lat': 44.8566921, 'lng': -93.393492}","Keep right at the fork, follow signs for U.S.169 N and merge onto US-169 N","{'lat': 44.7821333, 'lng': -93.3916294}"
5301_3,11,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
5301_3,12,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
5301_3,13,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
5301_3,14,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
5301_3,15,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
5301_3,16,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
5301_3,17,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
5301_3,18,5301,TAZ,2241,44.654809460699994,-93.39064301239999,44.948164,-93.09143399999999,"[44.654809460699994, -93.39064301239999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5302_4,0,5302,TAZ,2242,44.686505633,-93.38964546700001,44.948164,-93.09143399999999,"[44.686505633, -93.38964546700001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,48084.0,2159.0,434.0,I-35E N,3499.0,87.0,"{'lat': 44.6889577, 'lng': -93.387878}",Head north on Park Rd,"{'lat': 44.6869045, 'lng': -93.39123660000001}"
5302_4,1,5302,TAZ,2242,44.686505633,-93.38964546700001,44.948164,-93.09143399999999,"[44.686505633, -93.38964546700001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,981.0,,,120.0,"{'lat': 44.6865949, 'lng': -93.3792509}",Turn right to stay on Park Rd,"{'lat': 44.6889577, 'lng': -93.387878}"
5302_4,2,5302,TAZ,2242,44.686505633,-93.38964546700001,44.948164,-93.09143399999999,"[44.686505633, -93.38964546700001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,898.0,,,57.0,"{'lat': 44.694569, 'lng': -93.3790511}",Turn left onto Texas Ave,"{'lat': 44.6865949, 'lng': -93.3792509}"
