,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
11500_1,4,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11500_1,5,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11500_2,0,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,7191.0,709.0,639.0,US-10 W/US-61 N,618.0,165.0,"{'lat': 44.9365735, 'lng': -93.0307397}",Head southeast on Point Douglas Rd toward N Run TrailRestricted usage road,"{'lat': 44.9414869, 'lng': -93.0307727}"
11500_2,1,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1704.0,,,131.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Merge onto US-10 W/US-61 N,"{'lat': 44.9365735, 'lng': -93.0307397}"
11500_2,2,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2294.0,,,96.0,"{'lat': 44.9520314, 'lng': -93.06567330000001}",Take the exit on the left onto I-94 W/US-10 W/US-61 N,"{'lat': 44.94957609999999, 'lng': -93.040559}"
11500_2,3,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,270.0,,,12.0,"{'lat': 44.9525574, 'lng': -93.0689907}",Take exit 243 for US-61/Mounds Blvd toward Kellogg Blvd,"{'lat': 44.9520314, 'lng': -93.06567330000001}"
11500_2,4,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,296.0,,,30.0,"{'lat': 44.9543001, 'lng': -93.0717837}","Keep right at the fork, follow signs for Mounds Blvd N/US-61 and merge onto US-61 N/Mounds Blvd","{'lat': 44.9525574, 'lng': -93.0689907}"
11500_2,5,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1674.0,,,189.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Turn left onto E Kellogg Blvd,"{'lat': 44.9543001, 'lng': -93.0717837}"
11500_2,6,5166,TAZ,2106,44.941929869700004,-93.0302786897,44.948164,-93.09143399999999,"[44.941929869700004, -93.0302786897]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
11501_3,0,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,5585.0,526.0,1925.0,Pigs Eye Lake Rd and Warner Rd,433.0,184.0,"{'lat': 44.9423042, 'lng': -93.0521675}",Head north on Pigs Eye Lake Rd toward Shop Rd,"{'lat': 44.9291285, 'lng': -93.039952}"
11501_3,1,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,688.0,,,55.0,"{'lat': 44.9451064, 'lng': -93.0598577}",Turn right onto Childs Rd,"{'lat': 44.9423042, 'lng': -93.0521675}"
11501_3,2,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2239.0,,,109.0,"{'lat': 44.9458989, 'lng': -93.0856204}",Merge onto Warner Rd,"{'lat': 44.9451064, 'lng': -93.0598577}"
11501_3,3,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,162.0,,,37.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn right onto N Sibley St,"{'lat': 44.9458989, 'lng': -93.0856204}"
11501_3,4,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
11501_3,5,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
11501_4,0,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,8430.0,693.0,1925.0,I-94 W,647.0,184.0,"{'lat': 44.9423042, 'lng': -93.0521675}",Head north on Pigs Eye Lake Rd toward Shop Rd,"{'lat': 44.9291285, 'lng': -93.039952}"
11501_4,1,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,154.0,,,18.0,"{'lat': 44.9412765, 'lng': -93.0509349}",Turn left onto Childs Rd,"{'lat': 44.9423042, 'lng': -93.0521675}"
11501_4,2,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,480.0,,,47.0,"{'lat': 44.9445603, 'lng': -93.0507075}",Turn right onto the Warner Rd E ramp,"{'lat': 44.9412765, 'lng': -93.0509349}"
11501_4,3,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,848.0,,,71.0,"{'lat': 44.94703200000001, 'lng': -93.040536}",Merge onto Warner Rd,"{'lat': 44.9445603, 'lng': -93.0507075}"
11501_4,4,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,300.0,,,53.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Turn left onto US-10 W/US-61 N,"{'lat': 44.94703200000001, 'lng': -93.040536}"
11501_4,5,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
11501_4,6,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11501_4,7,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11501_4,8,5167,TAZ,2107,44.929109875500004,-93.04003301110001,44.948164,-93.09143399999999,"[44.929109875500004, -93.04003301110001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11502_5,0,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,14346.0,1017.0,1853.0,US-10 W/US-61 N and Warner Rd,872.0,196.0,"{'lat': 44.8909217, 'lng': -93.012819}",Head south on Red Rock Rd,"{'lat': 44.9063753, 'lng': -93.0198674}"
11502_5,1,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,466.0,,,63.0,"{'lat': 44.8882629, 'lng': -93.0093412}",Turn right to stay on Red Rock Rd,"{'lat': 44.8909217, 'lng': -93.012819}"
11502_5,2,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,480.0,,,53.0,"{'lat': 44.8912182, 'lng': -93.006407}",Turn left onto Maxwell Ave,"{'lat': 44.8882629, 'lng': -93.0093412}"
11502_5,3,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6916.0,,,302.0,"{'lat': 44.94710389999999, 'lng': -93.0402677}",Turn left to merge onto US-10 W/US-61 N,"{'lat': 44.8912182, 'lng': -93.006407}"
11502_5,4,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3898.0,,,225.0,"{'lat': 44.9458989, 'lng': -93.0856204}",Turn left onto Warner Rd,"{'lat': 44.94710389999999, 'lng': -93.0402677}"
11502_5,5,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,162.0,,,37.0,"{'lat': 44.9471317, 'lng': -93.0866728}",Turn right onto N Sibley St,"{'lat': 44.9458989, 'lng': -93.0856204}"
11502_5,6,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,257.0,,,55.0,"{'lat': 44.9457866, 'lng': -93.08928069999999}",Sharp left onto E Kellogg Blvd,"{'lat': 44.9471317, 'lng': -93.0866728}"
11502_5,7,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,314.0,,,86.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the right,"{'lat': 44.9457866, 'lng': -93.08928069999999}"
11502_6,0,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,14716.0,969.0,1853.0,US-10 W/US-61 N,893.0,196.0,"{'lat': 44.8909217, 'lng': -93.012819}",Head south on Red Rock Rd,"{'lat': 44.9063753, 'lng': -93.0198674}"
11502_6,1,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,466.0,,,63.0,"{'lat': 44.8882629, 'lng': -93.0093412}",Turn right to stay on Red Rock Rd,"{'lat': 44.8909217, 'lng': -93.012819}"
11502_6,2,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,480.0,,,53.0,"{'lat': 44.8912182, 'lng': -93.006407}",Turn left onto Maxwell Ave,"{'lat': 44.8882629, 'lng': -93.0093412}"
11502_6,3,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7194.0,,,337.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Turn left to merge onto US-10 W/US-61 N,"{'lat': 44.8912182, 'lng': -93.006407}"
11502_6,4,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
11502_6,5,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11502_6,6,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11502_6,7,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11502_7,0,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,21219.0,1270.0,1853.0,US-52 N,1184.0,196.0,"{'lat': 44.8909217, 'lng': -93.012819}",Head south on Red Rock Rd,"{'lat': 44.9063753, 'lng': -93.0198674}"
11502_7,1,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,466.0,,,63.0,"{'lat': 44.8882629, 'lng': -93.0093412}",Turn right to stay on Red Rock Rd,"{'lat': 44.8909217, 'lng': -93.012819}"
11502_7,2,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,415.0,,,43.0,"{'lat': 44.8910399, 'lng': -93.0071962}",Turn left onto Maxwell Ave,"{'lat': 44.8882629, 'lng': -93.0093412}"
11502_7,3,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1761.0,,,76.0,"{'lat': 44.8757505, 'lng': -93.00188419999999}",Turn right to merge onto US-10 E/US-61 S,"{'lat': 44.8910399, 'lng': -93.0071962}"
11502_7,4,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,443.0,,,29.0,"{'lat': 44.8718656, 'lng': -93.00077329999999}",Take the Glen Rd exit,"{'lat': 44.8757505, 'lng': -93.00188419999999}"
11502_7,5,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1064.0,,,69.0,"{'lat': 44.88037, 'lng': -93.0031176}",Sharp left to merge onto US-10 W/US-61 N,"{'lat': 44.8718656, 'lng': -93.00077329999999}"
11502_7,6,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,541.0,,,20.0,"{'lat': 44.8850369, 'lng': -93.002039}",Take the I-494 E/Interstate 494 W exit,"{'lat': 44.88037, 'lng': -93.0031176}"
11502_7,7,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4717.0,,,183.0,"{'lat': 44.8748179, 'lng': -93.0516702}","Keep left at the fork, follow signs for I-494 W and merge onto I-494 W","{'lat': 44.8850369, 'lng': -93.002039}"
11502_7,8,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7204.0,,,267.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Take exit 66 to merge onto US-52 N toward St Paul,"{'lat': 44.8748179, 'lng': -93.0516702}"
11502_7,9,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
11502_7,10,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
11502_7,11,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
11502_7,12,5168,TAZ,2108,44.9068895103,-93.0234344558,44.948164,-93.09143399999999,"[44.9068895103, -93.0234344558]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
11503_8,0,5169,TAZ,2109,44.9235151939,-93.01124135149999,44.948164,-93.09143399999999,"[44.9235151939, -93.01124135149999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,9565.0,732.0,932.0,US-10 W/US-61 N and Warner Rd,627.0,90.0,"{'lat': 44.9280968, 'lng': -93.01675619999999}",Head west on Burlington Rd toward Groveland St,"{'lat': 44.92224780000001, 'lng': -93.0107711}"
11503_8,1,5169,TAZ,2109,44.9235151939,-93.01124135149999,44.948164,-93.09143399999999,"[44.9235151939, -93.01124135149999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,581.0,,,61.0,"{'lat': 44.9310189, 'lng': -93.0131505}",Continue straight onto Totem Rd,"{'lat': 44.9280968, 'lng': -93.01675619999999}"
11503_8,2,5169,TAZ,2109,44.9235151939,-93.01124135149999,44.948164,-93.09143399999999,"[44.9235151939, -93.01124135149999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,129.0,,,18.0,"{'lat': 44.9319844, 'lng': -93.01392709999999}",Continue onto Burlington Rd,"{'lat': 44.9310189, 'lng': -93.0131505}"
