,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
6200_1,1,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,30.0,,,10.0,"{'lat': 45.0490732, 'lng': -93.0614385}",Turn left toward Co Rd E East,"{'lat': 45.0490802, 'lng': -93.0610549}"
6200_1,2,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,157.0,,,38.0,"{'lat': 45.0502097, 'lng': -93.0623712}",Turn right toward Co Rd E East,"{'lat': 45.0490732, 'lng': -93.0614385}"
6200_1,3,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,119.0,,,19.0,"{'lat': 45.0502084, 'lng': -93.060861}",Turn right onto Co Rd E East,"{'lat': 45.0502097, 'lng': -93.0623712}"
6200_1,4,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3132.0,,,125.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Turn right to merge onto I-35E S toward St Paul,"{'lat': 45.0502084, 'lng': -93.060861}"
6200_1,5,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2620.0,,,92.0,"{'lat': 45.0136567, 'lng': -93.0898465}",Keep left at the fork to stay on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
6200_1,6,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8696.0,,,334.0,"{'lat': 45.010341, 'lng': -93.1965706}",Take exit 111B to merge onto MN-36 W toward Minneapolis,"{'lat': 45.0136567, 'lng': -93.0898465}"
6200_1,7,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
6200_1,8,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
6200_1,9,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
6200_1,10,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
6200_1,11,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
6200_2,0,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,32209.0,1532.0,76.0,I-694 W,2935.0,15.0,"{'lat': 45.0490802, 'lng': -93.0610549}",Head north toward Co Rd E East,"{'lat': 45.0483998, 'lng': -93.0610658}"
6200_2,1,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,30.0,,,10.0,"{'lat': 45.0490732, 'lng': -93.0614385}",Turn left toward Co Rd E East,"{'lat': 45.0490802, 'lng': -93.0610549}"
6200_2,2,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,157.0,,,38.0,"{'lat': 45.0502097, 'lng': -93.0623712}",Turn right toward Co Rd E East,"{'lat': 45.0490732, 'lng': -93.0614385}"
6200_2,3,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,119.0,,,19.0,"{'lat': 45.0502084, 'lng': -93.060861}",Turn right onto Co Rd E East,"{'lat': 45.0502097, 'lng': -93.0623712}"
6200_2,4,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3132.0,,,125.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Turn right to merge onto I-35E S toward St Paul,"{'lat': 45.0502084, 'lng': -93.060861}"
6200_2,5,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,6031.0,,,212.0,"{'lat': 45.0606447, 'lng': -93.1512017}",Keep right at the fork to continue on I-694 W,"{'lat': 45.0354544, 'lng': -93.0851797}"
6200_2,6,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,10896.0,,,392.0,"{'lat': 45.0696777, 'lng': -93.2863351}",Keep left at the fork to continue on I-694,"{'lat': 45.0606447, 'lng': -93.1512017}"
6200_2,7,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,352.0,,,24.0,"{'lat': 45.0697943, 'lng': -93.28605069999999}",Take exit 35B toward I-94 E,"{'lat': 45.0696777, 'lng': -93.2863351}"
6200_2,8,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,456.0,,,19.0,"{'lat': 45.0657001, 'lng': -93.2861628}",Merge onto MN-252 S,"{'lat': 45.0697943, 'lng': -93.28605069999999}"
6200_2,9,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
6200_2,10,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
6200_2,11,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
6200_2,12,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
6200_2,13,6200,PNR,305,45.0484,-93.061,44.974573,-93.27035,"[45.0484, -93.061]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
6201_3,0,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,33045.0,1776.0,52.0,MN-100 N,3271.0,13.0,"{'lat': 44.86101230000001, 'lng': -93.53450219999999}",Head west toward Market St,"{'lat': 44.8611048, 'lng': -93.53385469999999}"
6201_3,1,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,59.0,,,20.0,"{'lat': 44.860487, 'lng': -93.5343627}",Turn left toward Market St,"{'lat': 44.86101230000001, 'lng': -93.53450219999999}"
6201_3,2,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9.0,,,9.0,"{'lat': 44.8605066, 'lng': -93.53425039999999}",Turn left onto Market St,"{'lat': 44.860487, 'lng': -93.5343627}"
6201_3,3,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,230.0,,,67.0,"{'lat': 44.8612274, 'lng': -93.5316033}",Keep left to stay on Market St,"{'lat': 44.8605066, 'lng': -93.53425039999999}"
6201_3,4,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,245.0,,,73.0,"{'lat': 44.8591394, 'lng': -93.53117220000001}",Turn right onto Great Plains BlvdPass by O'Reilly Auto Parts (on the right),"{'lat': 44.8612274, 'lng': -93.5316033}"
6201_3,5,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5171.0,,,271.0,"{'lat': 44.8612798, 'lng': -93.46732449999999}",Turn left onto Arboretum Blvd,"{'lat': 44.8591394, 'lng': -93.53117220000001}"
6201_3,6,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8080.0,,,295.0,"{'lat': 44.8897257, 'lng': -93.3892023}",Take the ramp on the left onto US-212 E,"{'lat': 44.8612798, 'lng': -93.46732449999999}"
6201_3,7,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3217.0,,,128.0,"{'lat': 44.8894256, 'lng': -93.34938059999999}",Merge onto MN-62 E,"{'lat': 44.8897257, 'lng': -93.3892023}"
6201_3,8,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,8695.0,,,344.0,"{'lat': 44.9631826, 'lng': -93.34398879999999}",Take the exit onto MN-100 N,"{'lat': 44.8894256, 'lng': -93.34938059999999}"
6201_3,9,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4605.0,,,192.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take the exit onto I-394 E toward Minneapolis,"{'lat': 44.9631826, 'lng': -93.34398879999999}"
6201_3,10,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to stay on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
6201_3,11,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
6201_3,12,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
6201_3,13,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
6201_3,14,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
6201_4,0,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,36527.0,2052.0,52.0,I-394 E,3272.0,13.0,"{'lat': 44.86101230000001, 'lng': -93.53450219999999}",Head west toward W 78th St,"{'lat': 44.8611048, 'lng': -93.53385469999999}"
6201_4,1,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,80.0,,,24.0,"{'lat': 44.861049, 'lng': -93.535479}",Turn right toward W 78th St,"{'lat': 44.86101230000001, 'lng': -93.53450219999999}"
6201_4,2,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,86.0,,,29.0,"{'lat': 44.861801, 'lng': -93.535583}",Turn right at Market St,"{'lat': 44.861049, 'lng': -93.535479}"
6201_4,3,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,60.0,,,18.0,"{'lat': 44.861797, 'lng': -93.53634199999999}",Turn left toward W 78th St,"{'lat': 44.861801, 'lng': -93.535583}"
6201_4,4,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,39.0,,,13.0,"{'lat': 44.862145, 'lng': -93.5363343}",Turn right toward W 78th St,"{'lat': 44.861797, 'lng': -93.53634199999999}"
6201_4,5,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,840.0,,,137.0,"{'lat': 44.8632013, 'lng': -93.5466536}",Turn left onto W 78th St,"{'lat': 44.862145, 'lng': -93.5363343}"
6201_4,6,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3218.0,,,166.0,"{'lat': 44.89117599999999, 'lng': -93.5521638}",Turn right onto Powers Blvd,"{'lat': 44.8632013, 'lng': -93.5466536}"
6201_4,7,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1262.0,,,93.0,"{'lat': 44.8999147, 'lng': -93.5619607}",Continue onto Mill St,"{'lat': 44.89117599999999, 'lng': -93.5521638}"
6201_4,8,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,255.0,,,18.0,"{'lat': 44.9009744, 'lng': -93.5592229}",Turn right onto the Minnesota 7 E ramp,"{'lat': 44.8999147, 'lng': -93.5619607}"
6201_4,9,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,9112.0,,,457.0,"{'lat': 44.9249309, 'lng': -93.4511993}",Merge onto MN-7 E,"{'lat': 44.9009744, 'lng': -93.5592229}"
6201_4,10,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5083.0,,,194.0,"{'lat': 44.9661858, 'lng': -93.4601632}",Take the ramp onto I-494 N,"{'lat': 44.9249309, 'lng': -93.4511993}"
6201_4,11,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13758.0,,,526.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Take exit 19A to merge onto I-394 E/US-12 E toward Minneapolis,"{'lat': 44.9661858, 'lng': -93.4601632}"
6201_4,12,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1139.0,,,52.0,"{'lat': 44.977141, 'lng': -93.2808041}",Keep left to continue on I-394 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
6201_4,13,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,211.0,,,11.0,"{'lat': 44.9788585, 'lng': -93.2798224}",Take exit 9B toward Ramp B,"{'lat': 44.977141, 'lng': -93.2808041}"
6201_4,14,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,356.0,,,38.0,"{'lat': 44.980386, 'lng': -93.2759804}",Take the Ramp C ramp,"{'lat': 44.9788585, 'lng': -93.2798224}"
6201_4,15,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,706.0,,,190.0,"{'lat': 44.9767196, 'lng': -93.2687333}",Continue straight onto N 6th St,"{'lat': 44.980386, 'lng': -93.2759804}"
6201_4,16,6201,PNR,306,44.8609,-93.5338,44.974573,-93.27035,"[44.8609, -93.5338]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,270.0,,,73.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.9767196, 'lng': -93.2687333}"
6202_5,0,6202,PNR,309,44.921,-93.4095,44.974573,-93.27035,"[44.921, -93.4095]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,17719.0,1065.0,44.0,US-169 N and I-394 E,1841.0,8.0,"{'lat': 44.9211485, 'lng': -93.4089755}",Head east toward Excelsior Blvd,"{'lat': 44.9210257, 'lng': -93.4095117}"
6202_5,1,6202,PNR,309,44.921,-93.4095,44.974573,-93.27035,"[44.921, -93.4095]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,21.0,,,13.0,"{'lat': 44.9213264, 'lng': -93.4090518}",Turn left toward Excelsior Blvd,"{'lat': 44.9211485, 'lng': -93.4089755}"
