,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
3400_2,10,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
3400_2,11,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
3400_2,12,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
3400_2,13,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
3400_2,14,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
3400_2,15,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
3400_2,16,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
3400_2,17,3400,TAZ,340,44.811048454899996,-93.817002512,44.948164,-93.09143399999999,"[44.811048454899996, -93.817002512]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
3401_3,0,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,70563.0,2936.0,753.0,US-212 E and I-494 E,4777.0,52.0,"{'lat': 44.7893865, 'lng': -93.7678407}",Head east on 118th St toward Market Ave,"{'lat': 44.7894123, 'lng': -93.7773785}"
3401_3,1,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1749.0,,,126.0,"{'lat': 44.7736559, 'lng': -93.76783619999999}",Turn right at the 1st cross street onto Market Ave,"{'lat': 44.7893865, 'lng': -93.7678407}"
3401_3,2,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1238.0,,,71.0,"{'lat': 44.7746699, 'lng': -93.75490020000001}",Turn left onto County Rd 36,"{'lat': 44.7736559, 'lng': -93.76783619999999}"
3401_3,3,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,29925.0,,,1035.0,"{'lat': 44.8636822, 'lng': -93.43600359999999}",Turn left onto US-212 E,"{'lat': 44.7746699, 'lng': -93.75490020000001}"
3401_3,4,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,17250.0,,,671.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E,"{'lat': 44.8636822, 'lng': -93.43600359999999}"
3401_3,5,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
3401_3,6,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
3401_3,7,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
3401_3,8,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
3401_3,9,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
3401_3,10,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
3401_3,11,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
3401_4,0,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,74064.0,3347.0,753.0,US-169 N,5698.0,52.0,"{'lat': 44.7893865, 'lng': -93.7678407}",Head east on 118th St toward Market Ave,"{'lat': 44.7894123, 'lng': -93.7773785}"
3401_4,1,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,840.0,,,70.0,"{'lat': 44.79685749999999, 'lng': -93.76734839999999}",Turn left at the 1st cross street onto Market Ave,"{'lat': 44.7893865, 'lng': -93.7678407}"
3401_4,2,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6828.0,,,297.0,"{'lat': 44.7908901, 'lng': -93.6837628}",Turn right onto County Rd 140,"{'lat': 44.79685749999999, 'lng': -93.76734839999999}"
3401_4,3,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6184.0,,,319.0,"{'lat': 44.7864979, 'lng': -93.608307}",Continue onto Big Woods Blvd,"{'lat': 44.7908901, 'lng': -93.6837628}"
3401_4,4,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,160.0,,,24.0,"{'lat': 44.7858381, 'lng': -93.60653359999999}",Continue straight onto N Hickory St,"{'lat': 44.7864979, 'lng': -93.608307}"
3401_4,5,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,301.0,,,33.0,"{'lat': 44.7832182, 'lng': -93.60558859999999}",Turn right to stay on N Hickory St,"{'lat': 44.7858381, 'lng': -93.60653359999999}"
3401_4,6,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,54.0,"{'lat': 44.7842661, 'lng': -93.60001199999999}",Turn left onto W 1st St,"{'lat': 44.7832182, 'lng': -93.60558859999999}"
3401_4,7,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2625.0,,,154.0,"{'lat': 44.76623559999999, 'lng': -93.5790466}",Turn right onto MN-41 S/S Chestnut St,"{'lat': 44.7842661, 'lng': -93.60001199999999}"
3401_4,8,3401,TAZ,341,44.78679857229999,-93.7773952494,44.948164,-93.09143399999999,"[44.78679857229999, -93.7773952494]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,22300.0,,,807.0,"{'lat': 44.8566921, 'lng': -93.393492}",Turn left onto US-169 N,"{'lat': 44.76623559999999, 'lng': -93.5790466}"
