,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
2500_0,12,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
2500_0,13,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2500_1,0,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,79530.0,3493.0,372.0,Scandia Trail N,5689.0,38.0,"{'lat': 45.3112958, 'lng': -92.74820919999999}",Head north on Roe Ave toward MN-95 S,"{'lat': 45.3079984, 'lng': -92.74826560000001}"
2500_1,1,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7256.0,,,326.0,"{'lat': 45.25644, 'lng': -92.7718297}",Turn left onto MN-95 S/St Croix Trail N,"{'lat': 45.3112958, 'lng': -92.74820919999999}"
2500_1,2,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13795.0,,,617.0,"{'lat': 45.2619305, 'lng': -92.9401354}",Turn right onto Scandia Trail N,"{'lat': 45.25644, 'lng': -92.7718297}"
2500_1,3,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3466.0,,,170.0,"{'lat': 45.2599865, 'lng': -92.9831373}",Continue straight to stay on Scandia Trail N,"{'lat': 45.2619305, 'lng': -92.9401354}"
2500_1,4,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,532.0,,,39.0,"{'lat': 45.2557313, 'lng': -92.984105}","At the traffic circle, take the 3rd exit onto Forest Blvd N","{'lat': 45.2599865, 'lng': -92.9831373}"
2500_1,5,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,96.0,,,7.0,"{'lat': 45.2551139, 'lng': -92.9848902}",Slight right toward Scandia Trail N,"{'lat': 45.2557313, 'lng': -92.984105}"
2500_1,6,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2757.0,,,148.0,"{'lat': 45.2509678, 'lng': -93.01930999999999}",Slight right onto Scandia Trail N,"{'lat': 45.2551139, 'lng': -92.9848902}"
2500_1,7,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,518.0,,,48.0,"{'lat': 45.2504493, 'lng': -93.0258453}",Continue onto Lake Dr NE,"{'lat': 45.2509678, 'lng': -93.01930999999999}"
2500_1,8,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3166.0,,,117.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Turn left to merge onto I-35 S,"{'lat': 45.2504493, 'lng': -93.0258453}"
2500_1,9,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,18245.0,,,577.0,"{'lat': 45.11950059999999, 'lng': -93.18862299999999}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
2500_1,10,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,581.0,,,24.0,"{'lat': 45.1163049, 'lng': -93.1930567}",Take exit 30 for US-10 W,"{'lat': 45.11950059999999, 'lng': -93.18862299999999}"
2500_1,11,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5662.0,,,193.0,"{'lat': 45.1407422, 'lng': -93.25488}",Continue onto US-10 W,"{'lat': 45.1163049, 'lng': -93.1930567}"
2500_1,12,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4554.0,,,154.0,"{'lat': 45.1266303, 'lng': -93.3009992}",Keep right at the fork to continue on MN-610,"{'lat': 45.1407422, 'lng': -93.25488}"
2500_1,13,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1335.0,,,49.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit toward Minneapolis,"{'lat': 45.1266303, 'lng': -93.3009992}"
2500_1,14,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
2500_1,15,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
2500_1,16,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
2500_1,17,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2172.0,,,89.0,"{'lat': 44.984262, 'lng': -93.2772162}",Take exit 230 for 4th St N,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
2500_1,18,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,375.0,,,42.0,"{'lat': 44.9820275, 'lng': -93.27365669999999}","Keep right at the fork, follow signs for 2nd Ave N","{'lat': 44.984262, 'lng': -93.2772162}"
2500_1,19,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,646.0,,,159.0,"{'lat': 44.978639, 'lng': -93.26706380000002}",Continue onto N 4th St,"{'lat': 44.9820275, 'lng': -93.27365669999999}"
2500_1,20,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,521.0,,,138.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn right onto 2nd Ave SDestination will be on the left,"{'lat': 44.978639, 'lng': -93.26706380000002}"
2500_2,0,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,75540.0,3675.0,372.0,MN-95 S/St Croix Trail N and MN-36 W,6169.0,38.0,"{'lat': 45.3112958, 'lng': -92.74820919999999}",Head north on Roe Ave toward MN-95 S,"{'lat': 45.3079984, 'lng': -92.74826560000001}"
2500_2,1,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,24714.0,,,1041.0,"{'lat': 45.1105341, 'lng': -92.78218249999999}",Turn left onto MN-95 S/St Croix Trail N,"{'lat': 45.3112958, 'lng': -92.74820919999999}"
2500_2,2,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,5731.0,,,335.0,"{'lat': 45.0774449, 'lng': -92.8286942}",Slight right onto Stonebridge Trail N,"{'lat': 45.1105341, 'lng': -92.78218249999999}"
2500_2,3,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2744.0,,,147.0,"{'lat': 45.0796347, 'lng': -92.8629483}",Turn right onto MN-96 W/Dellwood Rd,"{'lat': 45.0774449, 'lng': -92.8286942}"
2500_2,4,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,4921.0,,,286.0,"{'lat': 45.0359001, 'lng': -92.86301759999999}","At the traffic circle, take the 3rd exit onto Manning Ave N","{'lat': 45.0796347, 'lng': -92.8629483}"
2500_2,5,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,27200.0,,,1109.0,"{'lat': 45.010341, 'lng': -93.1965706}",Turn right onto MN-36 W,"{'lat': 45.0359001, 'lng': -92.86301759999999}"
2500_2,6,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,7029.0,,,266.0,"{'lat': 44.9736759, 'lng': -93.2499172}",Merge onto I-35W S,"{'lat': 45.010341, 'lng': -93.1965706}"
2500_2,7,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
2500_2,8,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
2500_2,9,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
2500_2,10,2500,TAZ,2501,45.3084478022,-92.7413360324,44.974573,-93.27035,"[45.3084478022, -92.7413360324]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2501_3,0,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,78457.0,3481.0,306.0,Scandia Trail N and I-35W S,6306.0,29.0,"{'lat': 45.3510251, 'lng': -92.71291339999999}",Head west toward MN-95 S,"{'lat': 45.3501845, 'lng': -92.70919959999999}"
2501_3,1,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,12944.0,,,561.0,"{'lat': 45.25644, 'lng': -92.7718297}",Turn left onto MN-95 S/St Croix Trail N,"{'lat': 45.3510251, 'lng': -92.71291339999999}"
2501_3,2,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13795.0,,,617.0,"{'lat': 45.2619305, 'lng': -92.9401354}",Turn right onto Scandia Trail N,"{'lat': 45.25644, 'lng': -92.7718297}"
2501_3,3,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3466.0,,,170.0,"{'lat': 45.2599865, 'lng': -92.9831373}",Continue straight to stay on Scandia Trail N,"{'lat': 45.2619305, 'lng': -92.9401354}"
2501_3,4,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,532.0,,,39.0,"{'lat': 45.2557313, 'lng': -92.984105}","At the traffic circle, take the 3rd exit onto Forest Blvd N","{'lat': 45.2599865, 'lng': -92.9831373}"
2501_3,5,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,96.0,,,7.0,"{'lat': 45.2551139, 'lng': -92.9848902}",Slight right toward Scandia Trail N,"{'lat': 45.2557313, 'lng': -92.984105}"
2501_3,6,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2757.0,,,148.0,"{'lat': 45.2509678, 'lng': -93.01930999999999}",Slight right onto Scandia Trail N,"{'lat': 45.2551139, 'lng': -92.9848902}"
2501_3,7,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,518.0,,,48.0,"{'lat': 45.2504493, 'lng': -93.0258453}",Continue onto Lake Dr NE,"{'lat': 45.2509678, 'lng': -93.01930999999999}"
2501_3,8,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3166.0,,,117.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Turn left to merge onto I-35 S,"{'lat': 45.2504493, 'lng': -93.0258453}"
2501_3,9,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,38048.0,,,1292.0,"{'lat': 44.9736759, 'lng': -93.2499172}","Keep right at the fork to continue on I-35W S, follow signs for Minneapolis","{'lat': 45.2223748, 'lng': -93.02908049999999}"
2501_3,10,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1094.0,,,79.0,"{'lat': 44.9664885, 'lng': -93.25818459999999}",Take exit 17B for 11th Ave,"{'lat': 44.9736759, 'lng': -93.2499172}"
2501_3,11,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,469.0,,,79.0,"{'lat': 44.9705422, 'lng': -93.2572858}",Turn right onto 11th Ave S,"{'lat': 44.9664885, 'lng': -93.25818459999999}"
2501_3,12,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,1121.0,,,251.0,"{'lat': 44.97573999999999, 'lng': -93.269502}",Turn left onto S 7th St,"{'lat': 44.9705422, 'lng': -93.2572858}"
2501_3,13,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,145.0,,,44.0,"{'lat': 44.9746179, 'lng': -93.27044959999999}",Turn left onto 2nd Ave SDestination will be on the left,"{'lat': 44.97573999999999, 'lng': -93.269502}"
2501_4,0,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,85152.0,3719.0,306.0,Scandia Trail N,5890.0,29.0,"{'lat': 45.3510251, 'lng': -92.71291339999999}",Head west toward MN-95 S,"{'lat': 45.3501845, 'lng': -92.70919959999999}"
2501_4,1,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,12944.0,,,561.0,"{'lat': 45.25644, 'lng': -92.7718297}",Turn left onto MN-95 S/St Croix Trail N,"{'lat': 45.3510251, 'lng': -92.71291339999999}"
2501_4,2,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,13795.0,,,617.0,"{'lat': 45.2619305, 'lng': -92.9401354}",Turn right onto Scandia Trail N,"{'lat': 45.25644, 'lng': -92.7718297}"
2501_4,3,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,3466.0,,,170.0,"{'lat': 45.2599865, 'lng': -92.9831373}",Continue straight to stay on Scandia Trail N,"{'lat': 45.2619305, 'lng': -92.9401354}"
2501_4,4,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,532.0,,,39.0,"{'lat': 45.2557313, 'lng': -92.984105}","At the traffic circle, take the 3rd exit onto Forest Blvd N","{'lat': 45.2599865, 'lng': -92.9831373}"
2501_4,5,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,96.0,,,7.0,"{'lat': 45.2551139, 'lng': -92.9848902}",Slight right toward Scandia Trail N,"{'lat': 45.2557313, 'lng': -92.984105}"
2501_4,6,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,2757.0,,,148.0,"{'lat': 45.2509678, 'lng': -93.01930999999999}",Slight right onto Scandia Trail N,"{'lat': 45.2551139, 'lng': -92.9848902}"
2501_4,7,2501,TAZ,2502,45.352960726099994,-92.70500310799999,44.974573,-93.27035,"[45.352960726099994, -92.70500310799999]","44.974573, -93.27035",7:00 AM,9/18/2017,Minneapolis,"[44.974573, -93.27035]",pessimistic,,,518.0,,,48.0,"{'lat': 45.2504493, 'lng': -93.0258453}",Continue onto Lake Dr NE,"{'lat': 45.2509678, 'lng': -93.01930999999999}"
