,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
5200_0,11,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5200_1,0,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,49443.0,2340.0,342.0,I-35W N and I-94 E,3983.0,78.0,"{'lat': 44.7567174, 'lng': -93.38322720000001}",Head northeast on Foxberry Dr toward Ashcroft Rd,"{'lat': 44.7540787, 'lng': -93.3851573}"
5200_1,1,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,536.0,,,76.0,"{'lat': 44.7607788, 'lng': -93.3842282}",Turn left onto Foxberry Rd,"{'lat': 44.7567174, 'lng': -93.38322720000001}"
5200_1,2,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,348.0,,,43.0,"{'lat': 44.7607479, 'lng': -93.379819}",Turn right onto McColl Dr,"{'lat': 44.7607788, 'lng': -93.3842282}"
5200_1,3,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1941.0,,,119.0,"{'lat': 44.77800310000001, 'lng': -93.3780996}",Turn left onto State Hwy 13 N,"{'lat': 44.7607479, 'lng': -93.379819}"
5200_1,4,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,6953.0,,,341.0,"{'lat': 44.7744806, 'lng': -93.29261029999999}",Take the ramp onto MN-13 N/Hwy 13 W,"{'lat': 44.77800310000001, 'lng': -93.3780996}"
5200_1,5,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,397.0,,,17.0,"{'lat': 44.7752258, 'lng': -93.28768579999999}",Keep left to continue on Hwy 13 W,"{'lat': 44.7744806, 'lng': -93.29261029999999}"
5200_1,6,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,21024.0,,,792.0,"{'lat': 44.9474051, 'lng': -93.2745923}",Slight right to merge onto I-35W N toward Minneapolis,"{'lat': 44.7752258, 'lng': -93.28768579999999}"
5200_1,7,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1227.0,,,53.0,"{'lat': 44.9575393, 'lng': -93.2692862}",Keep left to stay on I-35W N,"{'lat': 44.9474051, 'lng': -93.2745923}"
5200_1,8,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1671.0,,,80.0,"{'lat': 44.9656902, 'lng': -93.25862579999999}",Keep right at the fork to stay on I-35W N,"{'lat': 44.9575393, 'lng': -93.2692862}"
5200_1,9,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13691.0,,,530.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 16B to merge onto I-94 E toward St Paul,"{'lat': 44.9656902, 'lng': -93.25862579999999}"
5200_1,10,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
5200_1,11,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
5200_1,12,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
5200_1,13,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
5200_1,14,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
5200_2,0,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,47263.0,2238.0,66.0,I-494 E,4430.0,18.0,"{'lat': 44.75449649999999, 'lng': -93.3845637}",Head northeast on Foxberry Dr toward Ashcroft Rd,"{'lat': 44.7540787, 'lng': -93.3851573}"
5200_2,1,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,345.0,,,54.0,"{'lat': 44.7563555, 'lng': -93.3868784}",Turn left onto Ashcroft Rd,"{'lat': 44.75449649999999, 'lng': -93.3845637}"
5200_2,2,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,210.0,,,34.0,"{'lat': 44.7554197, 'lng': -93.3887833}",Turn left onto Carriage Hill Rd,"{'lat': 44.7563555, 'lng': -93.3868784}"
5200_2,3,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,42.0,"{'lat': 44.7598794, 'lng': -93.390726}",Turn right onto Boone Ave,"{'lat': 44.7554197, 'lng': -93.3887833}"
5200_2,4,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,481.0,,,28.0,"{'lat': 44.7609358, 'lng': -93.39652140000001}",Turn left onto McColl Dr,"{'lat': 44.7598794, 'lng': -93.390726}"
5200_2,5,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,446.0,,,30.0,"{'lat': 44.7610189, 'lng': -93.40217229999999}",Continue onto 134th St,"{'lat': 44.7609358, 'lng': -93.39652140000001}"
5200_2,6,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1799.0,,,122.0,"{'lat': 44.77405419999999, 'lng': -93.4149796}",Turn right onto Co Rd 16/Co Rd 18Continue to follow Co Rd 18,"{'lat': 44.7610189, 'lng': -93.40217229999999}"
5200_2,7,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1087.0,,,61.0,"{'lat': 44.7833431, 'lng': -93.41298420000001}",Turn right onto Co Rd 21,"{'lat': 44.77405419999999, 'lng': -93.4149796}"
5200_2,8,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8680.0,,,312.0,"{'lat': 44.8566921, 'lng': -93.393492}","Keep right at the fork, follow signs for US-169 N and merge onto US-169 N","{'lat': 44.7833431, 'lng': -93.41298420000001}"
5200_2,9,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13970.0,,,556.0,"{'lat': 44.8621777, 'lng': -93.219674}",Take the exit onto I-494 E/MN-5 E toward I-494 E,"{'lat': 44.8566921, 'lng': -93.393492}"
5200_2,10,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,5054.0,,,176.0,"{'lat': 44.861154, 'lng': -93.15568739999999}",Keep left at the fork to continue on I-494 E,"{'lat': 44.8621777, 'lng': -93.219674}"
5200_2,11,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,898.0,,,37.0,"{'lat': 44.8623974, 'lng': -93.144662}",Take exit 70 for I-35E N toward St Paul,"{'lat': 44.861154, 'lng': -93.15568739999999}"
5200_2,12,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,504.0,,,31.0,"{'lat': 44.8632172, 'lng': -93.14472219999999}","Keep right at the fork, follow signs for Interstate 35 E North/St Paul","{'lat': 44.8623974, 'lng': -93.144662}"
5200_2,13,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,11660.0,,,475.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left at the fork and merge onto I-35E N,"{'lat': 44.8632172, 'lng': -93.14472219999999}"
5200_2,14,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
5200_2,15,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
5200_2,16,5200,TAZ,2140,44.753620162299995,-93.3845364767,44.948164,-93.09143399999999,"[44.753620162299995, -93.3845364767]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5201_3,0,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,41214.0,2140.0,69.0,I-35E N,3425.0,18.0,"{'lat': 44.7584348, 'lng': -93.368603}",Head northeast on Maryland Ct toward Maryland Ave,"{'lat': 44.7579578, 'lng': -93.3691595}"
5201_3,1,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,252.0,,,44.0,"{'lat': 44.7605995, 'lng': -93.3688021}",Turn left onto Maryland Ave,"{'lat': 44.7584348, 'lng': -93.368603}"
5201_3,2,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,192.0,,,38.0,"{'lat': 44.7620263, 'lng': -93.3700281}",Turn left onto Taylor Dr,"{'lat': 44.7605995, 'lng': -93.3688021}"
5201_3,3,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2879.0,,,170.0,"{'lat': 44.7679322, 'lng': -93.3362772}",Turn right onto McColl Dr,"{'lat': 44.7620263, 'lng': -93.3700281}"
5201_3,4,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2521.0,,,164.0,"{'lat': 44.7465396, 'lng': -93.3334338}","At the traffic circle, take the 1st exit onto Glendale Rd","{'lat': 44.7679322, 'lng': -93.3362772}"
5201_3,5,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4608.0,,,390.0,"{'lat': 44.7428936, 'lng': -93.2764837}",Turn left onto 142nd St/Egan DrContinue to follow Egan Dr,"{'lat': 44.7465396, 'lng': -93.3334338}"
5201_3,6,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,16608.0,,,554.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Turn left to merge onto I-35E N toward St Paul,"{'lat': 44.7428936, 'lng': -93.2764837}"
5201_3,7,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12553.0,,,500.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Keep left to stay on I-35E N,"{'lat': 44.8554138, 'lng': -93.14728129999999}"
5201_3,8,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
5201_3,9,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
5201_3,10,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
5201_4,0,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,37602.0,2109.0,69.0,Hwy 13 W and I-35E N,3686.0,18.0,"{'lat': 44.7584348, 'lng': -93.368603}",Head northeast on Maryland Ct toward Maryland Ave,"{'lat': 44.7579578, 'lng': -93.3691595}"
5201_4,1,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,252.0,,,44.0,"{'lat': 44.7605995, 'lng': -93.3688021}",Turn left onto Maryland Ave,"{'lat': 44.7584348, 'lng': -93.368603}"
5201_4,2,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,192.0,,,38.0,"{'lat': 44.7620263, 'lng': -93.3700281}",Turn left onto Taylor Dr,"{'lat': 44.7605995, 'lng': -93.3688021}"
5201_4,3,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2879.0,,,170.0,"{'lat': 44.7679322, 'lng': -93.3362772}",Turn right onto McColl Dr,"{'lat': 44.7620263, 'lng': -93.3700281}"
5201_4,4,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,604.0,,,37.0,"{'lat': 44.76795070000001, 'lng': -93.3287265}","At the traffic circle, take the 2nd exit and stay on McColl Dr","{'lat': 44.7679322, 'lng': -93.3362772}"
5201_4,5,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1969.0,,,134.0,"{'lat': 44.7708611, 'lng': -93.304869}",Continue onto Williams Dr,"{'lat': 44.76795070000001, 'lng': -93.3287265}"
5201_4,6,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,166.0,,,24.0,"{'lat': 44.7722464, 'lng': -93.30475159999999}",Turn left onto Co Rd 5,"{'lat': 44.7708611, 'lng': -93.304869}"
5201_4,7,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1005.0,,,52.0,"{'lat': 44.7744806, 'lng': -93.29261029999999}",Take the ramp onto MN-13 N/Hwy 13 W,"{'lat': 44.7722464, 'lng': -93.30475159999999}"
5201_4,8,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,4357.0,,,252.0,"{'lat': 44.7900416, 'lng': -93.2430117}",Keep left to continue on Hwy 13 W,"{'lat': 44.7744806, 'lng': -93.29261029999999}"
5201_4,9,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3412.0,,,275.0,"{'lat': 44.7900494, 'lng': -93.199908}",Turn right onto Cliff Rd EPass by Taco Bell (on the left in 1.7&nbsp;mi),"{'lat': 44.7900416, 'lng': -93.2430117}"
5201_4,10,5201,TAZ,2141,44.7575416296,-93.3692452291,44.948164,-93.09143399999999,"[44.7575416296, -93.3692452291]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8612.0,,,303.0,"{'lat': 44.8554138, 'lng': -93.14728129999999}",Turn left to merge onto I-35E N,"{'lat': 44.7900494, 'lng': -93.199908}"
