,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
3800_1,2,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,23668.0,,,786.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N,"{'lat': 44.6183657, 'lng': -92.992435}"
3800_1,3,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,10842.0,,,501.0,"{'lat': 44.87379070000001, 'lng': -93.16310209999999}","Keep left at the fork to continue on MN-55 W/Hwy 55 W, follow signs for Minneapolis","{'lat': 44.82103, 'lng': -93.0530848}"
3800_1,4,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1097.0,,,86.0,"{'lat': 44.8828122, 'lng': -93.1611921}",Turn right onto State Hwy 13 N,"{'lat': 44.87379070000001, 'lng': -93.16310209999999}"
3800_1,5,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2011.0,,,112.0,"{'lat': 44.8836891, 'lng': -93.1357891}",Turn right onto MN-62 E,"{'lat': 44.8828122, 'lng': -93.1611921}"
3800_1,6,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,9202.0,,,403.0,"{'lat': 44.9464655, 'lng': -93.1046776}",Turn left to merge onto I-35E N,"{'lat': 44.8836891, 'lng': -93.1357891}"
3800_1,7,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,531.0,,,40.0,"{'lat': 44.9499675, 'lng': -93.1002795}",Take exit 106C for 11th St toward State Capitol,"{'lat': 44.9464655, 'lng': -93.1046776}"
3800_1,8,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,455.0,,,86.0,"{'lat': 44.9521728, 'lng': -93.0954332}",Continue onto E 11th St,"{'lat': 44.9499675, 'lng': -93.1002795}"
3800_1,9,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,136.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto Robert St NDestination will be on the left,"{'lat': 44.9521728, 'lng': -93.0954332}"
3800_2,0,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,54541.0,2476.0,485.0,Northfield Blvd and US-61 N,3530.0,38.0,"{'lat': 44.6104676, 'lng': -93.00210340000001}",Head southeast on Hampton Blvd toward Northfield Blvd,"{'lat': 44.6140944, 'lng': -93.0054823}"
3800_2,1,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,14693.0,,,598.0,"{'lat': 44.7115709, 'lng': -92.8885109}",Turn left onto Northfield Blvd,"{'lat': 44.6104676, 'lng': -93.00210340000001}"
3800_2,2,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,574.0,,,36.0,"{'lat': 44.7167331, 'lng': -92.8884393}",Continue onto Jorgen Ave,"{'lat': 44.7115709, 'lng': -92.8885109}"
3800_2,3,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1194.0,,,62.0,"{'lat': 44.71678310000001, 'lng': -92.87333559999999}",Turn right onto 160th St EParts of this road may be closed at certain times or days,"{'lat': 44.7167331, 'lng': -92.8884393}"
3800_2,4,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1856.0,,,116.0,"{'lat': 44.72457199999999, 'lng': -92.8528931}",Continue onto Vermillion Rd,"{'lat': 44.71678310000001, 'lng': -92.87333559999999}"
3800_2,5,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2512.0,,,219.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn left onto Vermillion StPass by NAPA Auto Parts (on the right in 0.5&nbsp;mi),"{'lat': 44.72457199999999, 'lng': -92.8528931}"
3800_2,6,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
3800_2,7,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
3800_2,8,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
3800_2,9,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
3800_2,10,3800,TAZ,740,44.615984015500004,-93.0026700468,44.948164,-93.09143399999999,"[44.615984015500004, -93.0026700468]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
3801_3,0,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,45727.0,2009.0,2794.0,US-52 N,2376.0,202.0,"{'lat': 44.5912203, 'lng': -93.0161008}",Head north on Donnelly Ave toward 260th St E,"{'lat': 44.5661651, 'lng': -93.0151236}"
3801_3,1,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3663.0,,,245.0,"{'lat': 44.6183657, 'lng': -92.992435}",Slight right onto Northfield Blvd,"{'lat': 44.5912203, 'lng': -93.0161008}"
3801_3,2,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,23668.0,,,786.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N,"{'lat': 44.6183657, 'lng': -92.992435}"
3801_3,3,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
3801_3,4,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
3801_3,5,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
3801_3,6,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
3801_3,7,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
3801_4,0,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,59261.0,2800.0,2794.0,Northfield Blvd and US-61 N,3804.0,202.0,"{'lat': 44.5912203, 'lng': -93.0161008}",Head north on Donnelly Ave toward 260th St E,"{'lat': 44.5661651, 'lng': -93.0151236}"
3801_4,1,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,17104.0,,,758.0,"{'lat': 44.7115709, 'lng': -92.8885109}",Slight right onto Northfield Blvd,"{'lat': 44.5912203, 'lng': -93.0161008}"
3801_4,2,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,574.0,,,36.0,"{'lat': 44.7167331, 'lng': -92.8884393}",Continue onto Jorgen Ave,"{'lat': 44.7115709, 'lng': -92.8885109}"
3801_4,3,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1194.0,,,62.0,"{'lat': 44.71678310000001, 'lng': -92.87333559999999}",Turn right onto 160th St EParts of this road may be closed at certain times or days,"{'lat': 44.7167331, 'lng': -92.8884393}"
3801_4,4,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1856.0,,,116.0,"{'lat': 44.72457199999999, 'lng': -92.8528931}",Continue onto Vermillion Rd,"{'lat': 44.71678310000001, 'lng': -92.87333559999999}"
3801_4,5,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2512.0,,,219.0,"{'lat': 44.7468879, 'lng': -92.85300199999999}",Turn left onto Vermillion StPass by NAPA Auto Parts (on the right in 0.5&nbsp;mi),"{'lat': 44.72457199999999, 'lng': -92.8528931}"
3801_4,6,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,28504.0,,,1087.0,"{'lat': 44.94957609999999, 'lng': -93.040559}",Continue onto US-61 N/Hastings Rd SContinue to follow US-61 N,"{'lat': 44.7468879, 'lng': -92.85300199999999}"
3801_4,7,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,3094.0,,,127.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Take the exit on the left onto I-94 W/US-10 W/US-61 NContinue to follow I-94 W/US-10 W,"{'lat': 44.94957609999999, 'lng': -93.040559}"
3801_4,8,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
3801_4,9,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
3801_4,10,3801,TAZ,741,44.5661669763,-93.0157916125,44.948164,-93.09143399999999,"[44.5661669763, -93.0157916125]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
3802_5,0,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,51494.0,2168.0,354.0,US-52 N,2556.0,54.0,"{'lat': 44.525991, 'lng': -93.0233289}",Head south on Davisson Ave toward 290th St W,"{'lat': 44.5291737, 'lng': -93.0233652}"
3802_5,1,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1123.0,,,110.0,"{'lat': 44.5263248, 'lng': -93.0092325}",Turn left onto 292nd St E,"{'lat': 44.525991, 'lng': -93.0233289}"
3802_5,2,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8666.0,,,360.0,"{'lat': 44.60122339999999, 'lng': -92.99468619999999}",Turn left onto MN-56 N,"{'lat': 44.5263248, 'lng': -93.0092325}"
3802_5,3,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,194.0,,,16.0,"{'lat': 44.601228, 'lng': -92.99223719999999}",Turn right onto MN-50 E,"{'lat': 44.60122339999999, 'lng': -92.99468619999999}"
3802_5,4,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,25555.0,,,852.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N,"{'lat': 44.601228, 'lng': -92.99223719999999}"
3802_5,5,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
3802_5,6,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
3802_5,7,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,632.0,,,51.0,"{'lat': 44.939891, 'lng': -93.07480369999999}",Merge onto E Lafayette Frontage Rd,"{'lat': 44.93454, 'lng': -93.07216799999999}"
3802_5,8,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,656.0,,,82.0,"{'lat': 44.9384678, 'lng': -93.082625}",Turn left onto Plato Blvd,"{'lat': 44.939891, 'lng': -93.07480369999999}"
3802_5,9,3802,TAZ,742,44.530845137600004,-93.0224799801,44.948164,-93.09143399999999,"[44.530845137600004, -93.0224799801]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,1283.0,,,182.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn right onto S Robert StDestination will be on the right,"{'lat': 44.9384678, 'lng': -93.082625}"
3803_6,0,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,53769.0,2234.0,155.0,US-52 N,2653.0,21.0,"{'lat': 44.5218619, 'lng': -92.9671326}",Head east on 296th St E toward 295th St E,"{'lat': 44.521223, 'lng': -92.9684965}"
3803_6,1,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,864.0,,,74.0,"{'lat': 44.5222479, 'lng': -92.9779571}",Turn left onto 295th St E,"{'lat': 44.5218619, 'lng': -92.9671326}"
3803_6,2,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,2733.0,,,134.0,"{'lat': 44.5263248, 'lng': -93.0092325}",Continue onto 292nd St E,"{'lat': 44.5222479, 'lng': -92.9779571}"
3803_6,3,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,8666.0,,,361.0,"{'lat': 44.60122339999999, 'lng': -92.99468619999999}",Turn right onto MN-56 N,"{'lat': 44.5263248, 'lng': -93.0092325}"
3803_6,4,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,194.0,,,16.0,"{'lat': 44.601228, 'lng': -92.99223719999999}",Turn right onto MN-50 E,"{'lat': 44.60122339999999, 'lng': -92.99468619999999}"
3803_6,5,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,25555.0,,,852.0,"{'lat': 44.82103, 'lng': -93.0530848}",Turn left to merge onto US-52 N,"{'lat': 44.601228, 'lng': -92.99223719999999}"
3803_6,6,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,12847.0,,,452.0,"{'lat': 44.9329188, 'lng': -93.07177329999999}",Keep right at the fork to stay on US-52 N,"{'lat': 44.82103, 'lng': -93.0530848}"
3803_6,7,3803,TAZ,743,44.5187506855,-92.96797680790002,44.948164,-93.09143399999999,"[44.5187506855, -92.96797680790002]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",pessimistic,,,184.0,,,9.0,"{'lat': 44.93454, 'lng': -93.07216799999999}",Take the exit toward Plato Blvd/Fillmore Ave,"{'lat': 44.9329188, 'lng': -93.07177329999999}"
