,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
10300_0,10,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10300_0,11,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10300_0,12,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10300_1,0,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,62381.0,2993.0,745.0,I-94 E,3012.0,107.0,"{'lat': 45.0503232, 'lng': -93.737585}",Head south on E Lake Rebecca Rd toward County Rd 11,"{'lat': 45.0570124, 'lng': -93.73707329999999}"
10300_1,1,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8042.0,,,411.0,"{'lat': 45.0511425, 'lng': -93.6352574}",Turn left onto County Rd 11,"{'lat': 45.0503232, 'lng': -93.737585}"
10300_1,2,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3210.0,,,146.0,"{'lat': 45.0223457, 'lng': -93.6343563}",Turn right onto County Rd 19,"{'lat': 45.0511425, 'lng': -93.6352574}"
10300_1,3,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10234.0,,,489.0,"{'lat': 45.0144922, 'lng': -93.5074152}",Turn left onto County Rd 24,"{'lat': 45.0223457, 'lng': -93.6343563}"
10300_1,4,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4516.0,,,281.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 45.0144922, 'lng': -93.5074152}"
10300_1,5,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
10300_1,6,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
10300_1,7,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10300_1,8,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10300_1,9,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10300_1,10,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10300_1,11,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10300_1,12,3966,TAZ,906,45.057454925100004,-93.74174225870001,44.948164,-93.09143399999999,"[45.057454925100004, -93.74174225870001]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10301_2,0,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,58431.0,2598.0,449.0,US-12 and I-94 E,2867.0,62.0,"{'lat': 45.0433959, 'lng': -93.745988}",Head west on Burr Oak Ln toward Lake Haughey Rd,"{'lat': 45.04348539999999, 'lng': -93.7402729}"
10301_2,1,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,916.0,,,94.0,"{'lat': 45.0358582, 'lng': -93.7461373}",Turn left onto Lake Haughey Rd,"{'lat': 45.0433959, 'lng': -93.745988}"
10301_2,2,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9091.0,,,432.0,"{'lat': 45.0033896, 'lng': -93.645754}",Turn left onto Babcock Blvd,"{'lat': 45.0358582, 'lng': -93.7461373}"
10301_2,3,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,16163.0,,,601.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Continue onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 45.0033896, 'lng': -93.645754}"
10301_2,4,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
10301_2,5,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10301_2,6,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10301_2,7,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10301_2,8,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10301_2,9,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10301_2,10,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10301_3,0,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,63685.0,3038.0,449.0,I-94 E,3064.0,62.0,"{'lat': 45.0433959, 'lng': -93.745988}",Head west on Burr Oak Ln toward Lake Haughey Rd,"{'lat': 45.04348539999999, 'lng': -93.7402729}"
10301_3,1,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,816.0,,,89.0,"{'lat': 45.0502815, 'lng': -93.747568}",Turn right onto Lake Haughey Rd,"{'lat': 45.0433959, 'lng': -93.745988}"
10301_3,2,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,178.0,,,13.0,"{'lat': 45.05028979999999, 'lng': -93.7452986}",Turn right onto Co Rd 11,"{'lat': 45.0502815, 'lng': -93.747568}"
10301_3,3,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8648.0,,,399.0,"{'lat': 45.0511425, 'lng': -93.6352574}",Continue onto County Rd 11,"{'lat': 45.05028979999999, 'lng': -93.7452986}"
10301_3,4,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3210.0,,,146.0,"{'lat': 45.0223457, 'lng': -93.6343563}",Turn right onto County Rd 19,"{'lat': 45.0511425, 'lng': -93.6352574}"
10301_3,5,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10234.0,,,489.0,"{'lat': 45.0144922, 'lng': -93.5074152}",Turn left onto County Rd 24,"{'lat': 45.0223457, 'lng': -93.6343563}"
10301_3,6,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4516.0,,,281.0,"{'lat': 44.9751986, 'lng': -93.502065}",Turn right onto County Rd 101 S,"{'lat': 45.0144922, 'lng': -93.5074152}"
10301_3,7,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3822.0,,,150.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Turn left to merge onto US-12 E,"{'lat': 44.9751986, 'lng': -93.502065}"
10301_3,8,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
10301_3,9,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10301_3,10,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10301_3,11,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10301_3,12,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10301_3,13,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10301_3,14,3967,TAZ,907,45.0415019116,-93.73954182889999,44.948164,-93.09143399999999,"[45.0415019116, -93.73954182889999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10302_4,0,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,55359.0,2446.0,616.0,US-12 and I-94 E,2708.0,53.0,"{'lat': 45.0323966, 'lng': -93.7071175}",Head south on Lake Sarah Rd toward Pagenkopf Rd,"{'lat': 45.0359305, 'lng': -93.70222100000001}"
10302_4,1,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,14.0,,,4.0,"{'lat': 45.0324486, 'lng': -93.707273}",Turn right at Pagenkopf Rd,"{'lat': 45.0323966, 'lng': -93.7071175}"
10302_4,2,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1095.0,,,94.0,"{'lat': 45.0226438, 'lng': -93.7074262}",Turn left onto Valley Rd,"{'lat': 45.0324486, 'lng': -93.707273}"
10302_4,3,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5659.0,,,285.0,"{'lat': 45.0033896, 'lng': -93.645754}",Turn left onto Babcock Blvd,"{'lat': 45.0226438, 'lng': -93.7074262}"
10302_4,4,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,16163.0,,,601.0,"{'lat': 44.9709191, 'lng': -93.4556005}",Continue onto US-12/Wayzata BlvdContinue to follow US-12,"{'lat': 45.0033896, 'lng': -93.645754}"
10302_4,5,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13039.0,,,494.0,"{'lat': 44.9734906, 'lng': -93.2932817}",Continue onto I-394 E/US-12 E,"{'lat': 44.9709191, 'lng': -93.4556005}"
10302_4,6,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17460.0,,,704.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Take exit 8B to merge onto I-94 E,"{'lat': 44.9734906, 'lng': -93.2932817}"
10302_4,7,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
10302_4,8,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
10302_4,9,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
10302_4,10,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
10302_4,11,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
10302_5,0,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,60493.0,2842.0,1641.0,I-94 E,2864.0,122.0,"{'lat': 45.0506862, 'lng': -93.702159}",Head north on Lake Sarah Rd toward Fogelman Rd,"{'lat': 45.0359305, 'lng': -93.70222100000001}"
10302_5,1,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5258.0,,,245.0,"{'lat': 45.0511425, 'lng': -93.6352574}",Turn right onto County Rd 11,"{'lat': 45.0506862, 'lng': -93.702159}"
10302_5,2,3968,TAZ,908,45.0354011886,-93.6992441869,44.948164,-93.09143399999999,"[45.0354011886, -93.6992441869]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3210.0,,,146.0,"{'lat': 45.0223457, 'lng': -93.6343563}",Turn right onto County Rd 19,"{'lat': 45.0511425, 'lng': -93.6352574}"
