,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
11900_0,10,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2128.0,,,128.0,"{'lat': 45.396718, 'lng': -92.9832634}",Turn left onto Forest BlvdPass by Dollar General (on the left in 1.2&nbsp;mi),"{'lat': 45.4149989, 'lng': -92.9777982}"
11900_0,11,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1012.0,,,87.0,"{'lat': 45.3969171, 'lng': -92.9962266}",Turn right onto Stacy Trail,"{'lat': 45.396718, 'lng': -92.9832634}"
11900_0,12,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,20131.0,,,661.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Turn left to merge onto I-35 S toward St Paul/Minneapolis,"{'lat': 45.3969171, 'lng': -92.9962266}"
11900_0,13,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,22711.0,,,720.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Keep left at the fork to continue on I-35E S,"{'lat': 45.2223748, 'lng': -93.02908049999999}"
11900_0,14,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to stay on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
11900_0,15,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
11900_0,16,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
11900_0,17,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
11900_1,0,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,90308.0,4198.0,54.0,MN-95 S/St Croix Trail N and I-94 W,4014.0,6.0,"{'lat': 45.4480741, 'lng': -92.69569709999999}",Head southwest toward 345th St,"{'lat': 45.4485354, 'lng': -92.6955199}"
11900_1,1,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1159.0,,,91.0,"{'lat': 45.44818739999999, 'lng': -92.6808427}",Turn left onto 345th St,"{'lat': 45.4480741, 'lng': -92.69569709999999}"
11900_1,2,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2806.0,,,152.0,"{'lat': 45.426583, 'lng': -92.663933}",Turn right onto Vista Rd,"{'lat': 45.44818739999999, 'lng': -92.6808427}"
11900_1,3,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1669.0,,,119.0,"{'lat': 45.411914, 'lng': -92.6621552}",Continue onto Mulberry St,"{'lat': 45.426583, 'lng': -92.663933}"
11900_1,4,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1022.0,,,79.0,"{'lat': 45.4029868, 'lng': -92.6611626}",Turn left onto Chestnut St,"{'lat': 45.411914, 'lng': -92.6621552}"
11900_1,5,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1812.0,,,89.0,"{'lat': 45.3971779, 'lng': -92.682673}",Turn right onto 1st St/Military RdContinue to follow 1st St,"{'lat': 45.4029868, 'lng': -92.6611626}"
11900_1,6,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1541.0,,,60.0,"{'lat': 45.3975655, 'lng': -92.7024062}",Continue onto 310th St,"{'lat': 45.3971779, 'lng': -92.682673}"
11900_1,7,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1629.0,,,100.0,"{'lat': 45.3830293, 'lng': -92.70333149999999}",Turn left onto Tern Ave,"{'lat': 45.3975655, 'lng': -92.7024062}"
11900_1,8,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,52704.0,,,2476.0,"{'lat': 44.9639393, 'lng': -92.77290269999999}","At the traffic circle, take the 2nd exit onto MN-95 S/St Croix Trail N","{'lat': 45.3830293, 'lng': -92.70333149999999}"
11900_1,9,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,24283.0,,,833.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Slight right to merge onto I-94 W toward St Paul,"{'lat': 44.9639393, 'lng': -92.77290269999999}"
11900_1,10,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
11900_1,11,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,546.0,,,128.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Continue onto 6th St E,"{'lat': 44.9510634, 'lng': -93.0859988}"
11900_1,12,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
11900_2,0,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,87203.0,4039.0,54.0,MN-95 S/St Croix Trail N,3988.0,6.0,"{'lat': 45.4480741, 'lng': -92.69569709999999}",Head southwest toward 345th St,"{'lat': 45.4485354, 'lng': -92.6955199}"
11900_2,1,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1159.0,,,91.0,"{'lat': 45.44818739999999, 'lng': -92.6808427}",Turn left onto 345th St,"{'lat': 45.4480741, 'lng': -92.69569709999999}"
11900_2,2,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2806.0,,,152.0,"{'lat': 45.426583, 'lng': -92.663933}",Turn right onto Vista Rd,"{'lat': 45.44818739999999, 'lng': -92.6808427}"
11900_2,3,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1669.0,,,119.0,"{'lat': 45.411914, 'lng': -92.6621552}",Continue onto Mulberry St,"{'lat': 45.426583, 'lng': -92.663933}"
11900_2,4,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1022.0,,,79.0,"{'lat': 45.4029868, 'lng': -92.6611626}",Turn left onto Chestnut St,"{'lat': 45.411914, 'lng': -92.6621552}"
11900_2,5,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1812.0,,,89.0,"{'lat': 45.3971779, 'lng': -92.682673}",Turn right onto 1st St/Military RdContinue to follow 1st St,"{'lat': 45.4029868, 'lng': -92.6611626}"
11900_2,6,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1541.0,,,60.0,"{'lat': 45.3975655, 'lng': -92.7024062}",Continue onto 310th St,"{'lat': 45.3971779, 'lng': -92.682673}"
11900_2,7,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1629.0,,,100.0,"{'lat': 45.3830293, 'lng': -92.70333149999999}",Turn left onto Tern Ave,"{'lat': 45.3975655, 'lng': -92.7024062}"
11900_2,8,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,34201.0,,,1394.0,"{'lat': 45.1105341, 'lng': -92.78218249999999}","At the traffic circle, take the 2nd exit onto MN-95 S/St Croix Trail N","{'lat': 45.3830293, 'lng': -92.70333149999999}"
11900_2,9,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5731.0,,,335.0,"{'lat': 45.0774449, 'lng': -92.8286942}",Slight right onto Stonebridge Trail N,"{'lat': 45.1105341, 'lng': -92.78218249999999}"
11900_2,10,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2744.0,,,147.0,"{'lat': 45.0796347, 'lng': -92.8629483}",Turn right onto MN-96 W/Dellwood Rd,"{'lat': 45.0774449, 'lng': -92.8286942}"
11900_2,11,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,4921.0,,,286.0,"{'lat': 45.0359001, 'lng': -92.86301759999999}","At the traffic circle, take the 3rd exit onto Manning Ave N","{'lat': 45.0796347, 'lng': -92.8629483}"
11900_2,12,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7569.0,,,296.0,"{'lat': 45.031681, 'lng': -92.9570992}",Turn right onto MN-36 W,"{'lat': 45.0359001, 'lng': -92.86301759999999}"
11900_2,13,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,10178.0,,,360.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Take the exit onto I-694 W,"{'lat': 45.031681, 'lng': -92.9570992}"
11900_2,14,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to continue on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
11900_2,15,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
11900_2,16,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
11900_2,17,5566,TAZ,2506,45.4504933847,-92.69402231059999,44.948164,-93.09143399999999,"[45.4504933847, -92.69402231059999]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
11901_3,0,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,67128.0,2833.0,2122.0,US-8 W and I-35E S,2795.0,119.0,"{'lat': 45.4332441, 'lng': -92.8281056}",Head west on Furuby Rd toward Park Trail,"{'lat': 45.4297997, 'lng': -92.8027264}"
11901_3,1,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3793.0,,,184.0,"{'lat': 45.4056844, 'lng': -92.84702279999999}",Continue onto N Lakes Trail,"{'lat': 45.4332441, 'lng': -92.8281056}"
11901_3,2,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1318.0,,,88.0,"{'lat': 45.40267799999999, 'lng': -92.8628075}",Turn right onto 316th St,"{'lat': 45.4056844, 'lng': -92.84702279999999}"
11901_3,3,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1376.0,,,91.0,"{'lat': 45.3915849, 'lng': -92.85693099999999}",Turn left onto Lincoln Rd,"{'lat': 45.40267799999999, 'lng': -92.8628075}"
11901_3,4,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,17340.0,,,822.0,"{'lat': 45.2898237, 'lng': -92.99900190000001}",Turn right onto US-8 W/Lake BlvdContinue to follow US-8 W,"{'lat': 45.3915849, 'lng': -92.85693099999999}"
11901_3,5,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,802.0,,,34.0,"{'lat': 45.2849748, 'lng': -93.003237}",Continue onto Exit 131 (signs for I-35/MN-2/Forest Lake),"{'lat': 45.2898237, 'lng': -92.99900190000001}"
11901_3,6,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7499.0,,,250.0,"{'lat': 45.2223748, 'lng': -93.02908049999999}",Merge onto I-35 S,"{'lat': 45.2849748, 'lng': -93.003237}"
11901_3,7,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,22711.0,,,720.0,"{'lat': 45.0354544, 'lng': -93.0851797}",Keep left at the fork to continue on I-35E S,"{'lat': 45.2223748, 'lng': -93.02908049999999}"
11901_3,8,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,8747.0,,,312.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Keep left at the fork to stay on I-35E S,"{'lat': 45.0354544, 'lng': -93.0851797}"
11901_3,9,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
11901_3,10,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
11901_3,11,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
11901_4,0,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,79551.0,3740.0,2122.0,Manning Trail,3635.0,119.0,"{'lat': 45.4332441, 'lng': -92.8281056}",Head west on Furuby Rd toward Park Trail,"{'lat': 45.4297997, 'lng': -92.8027264}"
11901_4,1,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3793.0,,,184.0,"{'lat': 45.4056844, 'lng': -92.84702279999999}",Continue onto N Lakes Trail,"{'lat': 45.4332441, 'lng': -92.8281056}"
11901_4,2,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1318.0,,,88.0,"{'lat': 45.40267799999999, 'lng': -92.8628075}",Turn right onto 316th St,"{'lat': 45.4056844, 'lng': -92.84702279999999}"
11901_4,3,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1376.0,,,91.0,"{'lat': 45.3915849, 'lng': -92.85693099999999}",Turn left onto Lincoln Rd,"{'lat': 45.40267799999999, 'lng': -92.8628075}"
11901_4,4,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3496.0,,,202.0,"{'lat': 45.3736983, 'lng': -92.8897643}",Turn right onto US-8 W/Lake Blvd,"{'lat': 45.3915849, 'lng': -92.85693099999999}"
11901_4,5,5567,TAZ,2507,45.429161890900005,-92.8027346308,44.948164,-93.09143399999999,"[45.429161890900005, -92.8027346308]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,2753.0,,,223.0,"{'lat': 45.3501755, 'lng': -92.88000369999999}",Turn left onto Bennet Rd/Old Towne RdContinue to follow Old Towne Rd,"{'lat': 45.3736983, 'lng': -92.8897643}"
