,,index,recordType,id,ox,oy,dx,dy,origin,destination,departure_time,tripDate,destCity,dest,Traffic_model,Distance,Durations_sec,Step_dist,Summary,duration_in_traffic,step_duration,step_end_loc,step_html,step_start_loc
12601_3,1,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,222.0,,,75.0,"{'lat': 45.1267813, 'lng': -93.3381691}",Turn left toward 95th Ave N,"{'lat': 45.1256453, 'lng': -93.3394515}"
12601_3,2,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,174.0,,,58.0,"{'lat': 45.12678, 'lng': -93.3359552}",Turn right onto 95th Ave N,"{'lat': 45.1267813, 'lng': -93.3381691}"
12601_3,3,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,417.0,,,58.0,"{'lat': 45.1230292, 'lng': -93.33604199999999}",Turn right onto Noble Pkwy,"{'lat': 45.12678, 'lng': -93.3359552}"
12601_3,4,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1713.0,,,80.0,"{'lat': 45.1226502, 'lng': -93.3143273}",Turn left to merge onto MN-610 E,"{'lat': 45.1230292, 'lng': -93.33604199999999}"
12601_3,5,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,961.0,,,37.0,"{'lat': 45.1167212, 'lng': -93.3065671}",Take the MN-252 exit,"{'lat': 45.1226502, 'lng': -93.3143273}"
12601_3,6,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5406.0,,,273.0,"{'lat': 45.0731098, 'lng': -93.2864797}",Continue onto MN-252 S,"{'lat': 45.1167212, 'lng': -93.3065671}"
12601_3,7,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,829.0,,,35.0,"{'lat': 45.0657001, 'lng': -93.2861628}","Keep left to stay on MN-252 S, follow signs for I-94 E/Minneapolis","{'lat': 45.0731098, 'lng': -93.2864797}"
12601_3,8,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7246.0,,,250.0,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}",Merge onto I-94 E,"{'lat': 45.0657001, 'lng': -93.2861628}"
12601_3,9,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1888.0,,,68.0,"{'lat': 44.9858004, 'lng': -93.2885252}",Keep left to stay on I-94 E,"{'lat': 45.00159670000001, 'lng': -93.28282759999999}"
12601_3,10,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,18382.0,,,726.0,"{'lat': 44.9530369, 'lng': -93.0947276}",Keep left to stay on I-94 E,"{'lat': 44.9858004, 'lng': -93.2885252}"
12601_3,11,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,440.0,,,19.0,"{'lat': 44.9533266, 'lng': -93.0894333}","Keep right at the fork to stay on I-94 E, follow signs for US-10 E","{'lat': 44.9530369, 'lng': -93.0947276}"
12601_3,12,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,234.0,,,23.0,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}",Take exit 242C toward 7th St,"{'lat': 44.9533266, 'lng': -93.0894333}"
12601_3,13,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,44.0,"{'lat': 44.95061339999999, 'lng': -93.0865869}",Merge onto Wall St,"{'lat': 44.95173030000001, 'lng': -93.08765319999999}"
12601_3,14,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,476.0,,,117.0,"{'lat': 44.9482234, 'lng': -93.09160589999999}",Turn right onto 6th St E,"{'lat': 44.95061339999999, 'lng': -93.0865869}"
12601_3,15,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,13.0,,,8.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9482234, 'lng': -93.09160589999999}"
12601_4,0,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,37412.0,1675.0,40.0,US-10 E,1765.0,10.0,"{'lat': 45.1256453, 'lng': -93.3394515}",Head south toward 95th Ave N,"{'lat': 45.1260011, 'lng': -93.3394572}"
12601_4,1,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,222.0,,,75.0,"{'lat': 45.1267813, 'lng': -93.3381691}",Turn left toward 95th Ave N,"{'lat': 45.1256453, 'lng': -93.3394515}"
12601_4,2,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,174.0,,,58.0,"{'lat': 45.12678, 'lng': -93.3359552}",Turn right onto 95th Ave N,"{'lat': 45.1267813, 'lng': -93.3381691}"
12601_4,3,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,417.0,,,58.0,"{'lat': 45.1230292, 'lng': -93.33604199999999}",Turn right onto Noble Pkwy,"{'lat': 45.12678, 'lng': -93.3359552}"
12601_4,4,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7181.0,,,268.0,"{'lat': 45.1413178, 'lng': -93.2587039}",Turn left to merge onto MN-610 E,"{'lat': 45.1230292, 'lng': -93.33604199999999}"
12601_4,5,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,5595.0,,,188.0,"{'lat': 45.1167178, 'lng': -93.19778}",Merge onto US-10 E,"{'lat': 45.1413178, 'lng': -93.2587039}"
12601_4,6,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1108.0,,,44.0,"{'lat': 45.1116147, 'lng': -93.1884925}",Take the I-35 S exit toward US-10/Minneapolis/St Paul,"{'lat': 45.1167178, 'lng': -93.19778}"
12601_4,7,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1992.0,,,68.0,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}",Merge onto I-35W S/US-10 E,"{'lat': 45.1116147, 'lng': -93.1884925}"
12601_4,8,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,550.0,,,24.0,"{'lat': 45.0889593, 'lng': -93.1883714}",Take exit 28B for US-10 toward 28B/St Paul,"{'lat': 45.09370550000001, 'lng': -93.18835419999999}"
12601_4,9,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,3497.0,,,129.0,"{'lat': 45.0638203, 'lng': -93.1626672}",Continue onto US-10 E,"{'lat': 45.0889593, 'lng': -93.1883714}"
12601_4,10,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,280.0,,,11.0,"{'lat': 45.0622494, 'lng': -93.15988449999999}","Keep left to stay on US-10 E, follow signs for I-694 E","{'lat': 45.0638203, 'lng': -93.1626672}"
12601_4,11,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,6132.0,,,214.0,"{'lat': 45.0375608, 'lng': -93.0918612}",Merge onto I-694 E/US-10 E,"{'lat': 45.0622494, 'lng': -93.15988449999999}"
12601_4,12,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,827.0,,,30.0,"{'lat': 45.030285, 'lng': -93.08999449999999}",Take exit 46 for Interstate 35E S/U.S. 10 S toward Saint Paul,"{'lat': 45.0375608, 'lng': -93.0918612}"
12601_4,13,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,7977.0,,,285.0,"{'lat': 44.958709, 'lng': -93.09089759999999}",Merge onto I-35E S/US-10 E,"{'lat': 45.030285, 'lng': -93.08999449999999}"
12601_4,14,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,583.0,,,30.0,"{'lat': 44.9535633, 'lng': -93.09073719999999}",Take exit 107A on the left for 10th St/Wacouta St,"{'lat': 44.958709, 'lng': -93.09089759999999}"
12601_4,15,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,403.0,,,75.0,"{'lat': 44.9513438, 'lng': -93.0946324}",Slight right onto 10th St E,"{'lat': 44.9535633, 'lng': -93.09073719999999}"
12601_4,16,6267,PNR,228,45.126,-93.3396,44.948164,-93.09143399999999,"[45.126, -93.3396]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,434.0,,,108.0,"{'lat': 44.9481263, 'lng': -93.091511}",Turn left onto Robert St NDestination will be on the left,"{'lat': 44.9513438, 'lng': -93.0946324}"
12602_5,0,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,14331.0,825.0,125.0,I-94 W,803.0,45.0,"{'lat': 44.9277132, 'lng': -92.9568898}",Head southeast toward Queens Dr,"{'lat': 44.9285067, 'lng': -92.9580024}"
12602_5,1,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,90.0,,,26.0,"{'lat': 44.9283053, 'lng': -92.9561198}",Turn left onto Queens Dr,"{'lat': 44.9277132, 'lng': -92.9568898}"
12602_5,2,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,150.0,,,24.0,"{'lat': 44.9279482, 'lng': -92.95435529999999}",Turn right at the 1st cross street onto Guider Dr,"{'lat': 44.9283053, 'lng': -92.9561198}"
12602_5,3,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,977.0,,,72.0,"{'lat': 44.9366013, 'lng': -92.9541318}",Turn left at the 1st cross street onto Bielenberg Dr,"{'lat': 44.9279482, 'lng': -92.95435529999999}"
12602_5,4,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,304.0,,,36.0,"{'lat': 44.9366589, 'lng': -92.95776939999999}",Turn left onto Tamarack Rd,"{'lat': 44.9366013, 'lng': -92.9541318}"
12602_5,5,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1310.0,,,61.0,"{'lat': 44.9482004, 'lng': -92.9587801}",Turn right to merge onto I-494 N,"{'lat': 44.9366589, 'lng': -92.95776939999999}"
12602_5,6,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,119.0,,,5.0,"{'lat': 44.9492675, 'lng': -92.95872609999999}",Continue onto I-694 N,"{'lat': 44.9482004, 'lng': -92.9587801}"
12602_5,7,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,448.0,,,30.0,"{'lat': 44.9488624, 'lng': -92.9598678}",Take exit 58A for I-94 W toward St Paul,"{'lat': 44.9492675, 'lng': -92.95872609999999}"
12602_5,8,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,9179.0,,,333.0,"{'lat': 44.95506990000001, 'lng': -93.0743191}",Keep left at the fork and merge onto I-94 W,"{'lat': 44.9488624, 'lng': -92.9598678}"
12602_5,9,6268,PNR,229,44.9283,-92.9582,44.948164,-93.09143399999999,"[44.9283, -92.9582]","44.948164, -93.091434",7:00 AM,9/18/2017,St Paul,"[44.948164, -93.09143399999999]",optimistic,,,1070.0,,,57.0,"{'lat': 44.9510634, 'lng': -93.0859988}",Take exit 242D on the left for 6th St,"{'lat': 44.95506990000001, 'lng': -93.0743191}"
